lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.5,-81.9,2015-10-23,25.5703460664332,30.1892214601983,21.9531014413033,0.044444344172995,-4.48456228252529,-3.00090567536257,-5.88526561677046,-2.24679775794043,-1.07864058753909,-3.39039104449388,0.650000484033228,0.650000484033228,0.650000484033228,2.40850329189916,2.40915846541234,2.40847480609423,2.20837261148784,2.20851883396295,2.20836625398893,101640.956080383,101843.42286174,101407.960664975
26.5,-81.9,2015-10-24,25.400986450168,30.2415891716173,20.8571537509758,0.0304303617761053,-3.97622864934669,-2.92086397233044,-5.85731454587035,-1.63220396556255,-0.023332789403633,-2.84030453973565,0.650000484033228,0.650000484033228,0.650000484033228,2.40787423037381,2.40847480609423,2.40784811838597,2.20814692027627,2.20836625398893,2.20813738402789,101618.010872216,101735.255289558,101427.089007876
26.5,-81.9,2015-10-25,25.8852894930472,30.10831098715,22.4484716844561,0.102101871748772,-3.80591504545772,-1.36672090512321,-6.42364135740325,0.229937108579432,1.95030303105673,-1.32962568309072,0.650000484033228,0.650000484033228,0.650000484033228,2.40702915149448,2.40784811838597,2.40699354423833,2.20799116155279,2.20813738402789,2.20798480405387,101551.500265725,101754.610003381,101347.632814288
26.5,-81.9,2015-10-26,26.0525948954072,30.3406632202478,22.0130176516656,0.0096095879292962,-3.41825274962154,-0.311885604449762,-5.57303944978401,1.88527195473739,4.71439018439859,0.0005086272722554,0.650000484033228,0.650000484033228,0.650000484033228,2.4063929685179,2.40699354423833,2.40636685653006,2.20791169281632,2.20798480405387,2.20790851406686,101455.438821803,101617.202853786,101201.925397557
26.5,-81.9,2015-10-27,25.1407204970195,27.4915766503434,23.6578827495248,11.9795525523589,-3.40598445287703,0.386255916441609,-5.04006334784783,3.60935858315047,5.97560112655309,1.76889152416838,0.650000484033228,0.650000484033228,0.650000484033228,2.4056570852241,2.40636685653006,2.40562622560211,2.20768918035421,2.20790851406686,2.20767964410583,101387.23986552,101564.986627801,101171.365323101
26.5,-81.9,2015-10-28,24.5276506772446,25.4258827363963,23.7701666713061,20.8484014121052,1.00301905903527,3.56219634746655,-1.40547125341655,4.08166246600361,5.14895418835456,1.89460081209579,0.650000484033228,0.650000484033228,0.650000484033228,2.40480725871062,2.40562622560211,2.40477165145447,2.20753342163073,2.20767964410583,2.20752706413181,101328.009284996,101499.942716241,101178.533735627
26.5,-81.9,2015-10-29,25.0098798486693,27.8848062671699,22.9419548028731,0.761159443899671,0.9754914892094,3.14165978074218,-0.648886584279491,0.420271085041941,1.79598404311825,-0.541991972180006,0.650080278820283,0.651527399665376,0.649170384416976,2.40422567352681,2.40477165145447,2.40420193535604,2.20738084165671,2.20752706413181,2.20737448415779,101314.868767383,101501.942326051,101181.853842482
26.5,-81.9,2015-10-30,24.6717700001682,28.1025332835652,21.7035291949911,0.0008007989941091,0.960761592470848,2.62583547231288,-0.66222686811818,-1.81009344498742,-0.729255463161529,-2.66951330027565,0.65061555667142,0.652953768020063,0.650000484033228,2.40349216405009,2.40420193535604,2.40346130442809,2.20715515044514,2.20737448415779,2.20714561419676,101442.205554994,101653.988128596,101331.371836398
26.5,-81.9,2015-10-31,25.1166694854124,29.4945236668245,22.1915868297926,0.0044203223531977,-1.52860419075301,1.86702742253605,-4.2755380335687,0.412838704010026,3.0470081981476,-2.08821621368717,0.650000484033228,0.650000484033228,0.650000484033228,2.40275153312213,2.40346130442809,2.40272067350014,2.20707250295921,2.20714561419676,2.20706932420975,101540.576296723,101701.299651273,101400.113139682
26.5,-81.8,2015-10-01,27.3973678451724,30.1790781647433,25.0446835397606,0.0380379522201321,2.41420404486797,4.00020233350349,1.35533224958063,-2.49137998818023,-1.02207140797176,-3.92140441591139,0.650000484033228,0.650000484033228,0.650000484033228,2.17441169469023,2.17648641081533,2.17432148964131,2.19924642179173,2.2000506454048,2.19921145554768,100505.702763004,100733.71487409,100205.289685397
26.5,-81.8,2015-10-02,26.6971757667605,29.6900769675739,24.0982904847469,0.227827313823733,2.13257583049566,4.55795324828295,0.433899787294068,-2.35681144655621,-1.32897546263592,-3.81866958405347,0.650000484033228,0.650000484033228,0.650000484033228,2.17208298013791,2.17432148964131,2.17198565363777,2.19840723193461,2.19921145554768,2.19837226569057,100110.935455512,100322.70073689,99935.229175568
26.5,-81.8,2015-10-03,25.5983187591319,27.3818875250739,24.1884006908822,0.237436901753027,4.25145758020737,6.47228397913477,2.550558156366,-1.64442269160895,-0.21623152432673,-2.69595559877073,0.650000484033228,0.650000484033228,0.650000484033228,2.16963794854884,2.17198565363777,2.16953587441454,2.19764115331505,2.19837226569057,2.19760936582046,100077.805127879,100228.26633397,99968.0906877308
26.5,-81.8,2015-10-04,23.9362238192836,25.5494894065926,22.8190558044528,2.97777105959066,3.96760598519527,6.0047387931693,2.58168548532294,-1.00825422330732,-0.006210317427313,-2.31405945165331,0.650000484033228,0.650000484033228,0.650000484033228,2.16746115828944,2.16953587441454,2.16737095324052,2.1968051422074,2.19760936582046,2.19677017596335,100473.165087022,100612.908258768,100259.279150271
26.5,-81.8,2015-10-05,23.8009012496859,26.6631288913184,22.0099510739699,2.11491014343928,3.37940269629595,5.14333760815683,2.28184672475813,-0.226517650688032,0.661566089649162,-1.57345835363958,0.650000484033228,0.650000484033228,0.650000484033228,2.16513244373712,2.16737095324052,2.16503511723697,2.19596595235028,2.19677017596335,2.19593098610624,100691.646039083,100844.825268257,100573.783817766
26.5,-81.8,2015-10-06,24.6147532783323,28.5431769093792,21.5119860343054,0.524923740637806,1.38266130327795,2.70270091728818,0.119450239667837,-0.0395883007735569,0.88199082382533,-0.820719807136301,0.64994952838777,0.650542971669764,0.64938317051579,2.16279660773358,2.16503511723697,2.16269928123343,2.19519987373072,2.19593098610624,2.19516808623613,101048.249409971,101224.336118826,100851.993680784
26.5,-81.8,2015-10-07,24.9691985503278,28.93333994851,22.3840735528462,3.1663592227031,-0.956149848052144,1.53923759107113,-3.01932797209219,-0.637989797659057,1.05321554358853,-1.35043273764422,0.651348226755249,0.654440932402983,0.650000484033228,2.1605153695228,2.16269928123343,2.16042041683973,2.19436386262307,2.19516808623613,2.19432889637902,101268.748836087,101461.761487414,101119.111368628
26.5,-81.8,2015-10-08,25.631657962798,29.6771029850151,22.9990403261316,1.02141911698478,-2.02678703255833,0.886516560392432,-3.25691207474312,-0.224178663218693,0.697328214662994,-1.13499302695483,0.650000484033228,0.650000484033228,0.650000484033228,2.15818190733633,2.16042041683973,2.15808458083618,2.19352467276595,2.19432889637902,2.19348970652191,101421.050877938,101563.326574374,101321.637886756
26.5,-81.8,2015-10-09,26.2518438154309,30.2036107863089,22.8004204476866,0.0516515351199672,-0.641898816554464,3.13117812915463,-2.59593277311666,-0.0049911540745688,1.54218132559584,-0.73337352604191,0.650000484033228,0.650000484033228,0.650000484033228,2.15584607133278,2.15808458083618,2.15574874483264,2.19275859414639,2.19348970652191,2.1927268066518,101514.172643915,101695.602649738,101343.85996559
26.5,-81.8,2015-10-10,26.2706069462678,28.6995723718603,24.160093819845,0.974972775326512,1.60788446832438,4.18029616532579,-0.189917295067466,-0.191441869487596,0.974538868558097,-1.63132797411651,0.650000484033228,0.650000484033228,0.650000484033228,2.15356483312201,2.15574874483264,2.15346988043893,2.19192258303873,2.1927268066518,2.19188761679469,101395.368782444,101561.062865155,101120.582779621
26.5,-81.8,2015-10-11,25.8280270518446,29.0418496208196,23.205444594112,0.263062469564484,2.25848799363185,4.25589110707836,1.05454061159877,-1.43711073660452,-0.771086312420134,-2.28956781452263,0.650000484033228,0.650000484033228,0.650000484033228,2.15123137093554,2.15346988043893,2.15113404443539,2.19108339318162,2.19188761679469,2.19104842693757,101132.122980577,101287.418149062,100934.883166687
26.5,-81.8,2015-10-12,24.3492191019629,28.5403462222754,20.3990542213555,0.0164163793792155,1.28740003039017,3.05939469707026,-0.277899643241674,-1.34335255935866,0.368099924384135,-2.16602592811121,0.650000484033228,0.650000484033228,0.650000484033228,2.14889553493199,2.15113404443539,2.14879820843184,2.19024420332451,2.19104842693757,2.19020923708046,101150.473173433,101284.739426486,101035.580498446
26.5,-81.8,2015-10-13,24.8006940374586,29.2864681647004,19.9197245384572,0.639838396292306,0.786186509022295,3.18771552256622,-1.41055326630747,-0.0074656041386572,1.74765098931168,-0.978723377651962,0.650000484033228,0.650000484033228,0.650000484033228,2.14655969892845,2.14879820843184,2.1464623724283,2.18947812470494,2.19020923708046,2.18944633721036,101265.167773864,101422.561589438,101159.329935753
26.5,-81.8,2015-10-14,25.6776861145576,30.506730197,22.8049023689342,0.694292727891652,1.15498977264604,3.51772873467092,-0.607595229540693,0.220834022212274,2.02876296593556,-1.17292255348465,0.650000484033228,0.650000484033228,0.650000484033228,2.14427846071767,2.1464623724283,2.1441835080346,2.18864211359729,2.18944633721036,2.18860714735324,101384.635027897,101566.382581819,101272.515396704
26.5,-81.8,2015-10-15,26.016139970172,31.6552814893386,21.672627527442,0.0136135828998369,-0.374801982792149,2.47591609203048,-3.15908332659273,-1.87224368345843,-0.0755671659389885,-3.24582536337735,0.650000484033228,0.650000484033228,0.650000484033228,2.14205419411673,2.1441835080346,2.14196161525074,2.18780292374017,2.18860714735324,2.18776795749613,101469.605868666,101641.235899995,101320.619217608
26.5,-81.8,2015-10-16,26.5414781472806,30.4923408708894,23.6581186401168,0.0536535326052384,-3.30206787678439,-0.123851127485389,-4.81994866450947,-1.63914868125337,0.0848205462442609,-2.72543225938819,0.650000484033228,0.650000484033228,0.650000484033228,2.14174322407967,2.14196161525074,2.14173372881137,2.18762173502102,2.18776795749613,2.18761537752211,101589.040110273,101726.955022422,101418.185084948
26.5,-81.8,2015-10-17,25.943190804603,30.4069484765935,22.5131057066579,0.0396395502083469,-2.81117719410122,-0.984617060886488,-4.56108363287777,-1.60253765731244,0.834091250321954,-3.29545885809352,0.650000484033228,0.650000484033228,0.650000484033228,2.1415153376403,2.14173372881137,2.141505842372,2.18739604380945,2.18761537752211,2.18738650756108,101594.718247564,101761.552044986,101449.462000657
26.5,-81.8,2015-10-18,24.7778126500368,30.2118669570281,20.9588225961181,0.0988986757723409,-2.77584132321898,-0.619347384350966,-4.39909447197941,-2.73603446513724,-0.0807689295773642,-4.24348028118748,0.650000484033228,0.650000484033228,0.650000484033228,2.1413420489937,2.141505842372,2.14133492754247,2.18716717384842,2.18738650756108,2.18715763760004,101648.011307449,101819.54072948,101524.918974624
26.5,-81.8,2015-10-19,24.3133932183064,27.7227494304814,22.0120740892977,0.060460324055156,-5.94549541017311,-5.0873895928946,-7.91775314733637,-3.63592151289693,-2.28501627133905,-4.6234257669405,0.650000484033228,0.650000484033228,0.650000484033228,2.14111653637141,2.14133492754247,2.1411070411031,2.18686519264984,2.18715763760004,2.186852477652,101890.15273691,102010.182774208,101789.622039302
26.5,-81.8,2015-10-20,25.1158045532419,30.3932668222589,21.9884850301,0.0008007989941091,-5.66304666246944,-4.48421818790247,-6.7114103373521,-2.24392595093174,-1.49673233997354,-2.75924372303763,0.650000484033228,0.650000484033228,0.650000484033228,2.14099784551757,2.1411070411031,2.14099309788341,2.18663314393935,2.186852477652,2.18662360769097,101883.193403082,102033.989449495,101654.403141952
26.5,-81.8,2015-10-21,25.1339288137255,29.2355157968332,21.2723211928562,0.035635555237808,-4.20499863588992,-2.69534965029546,-5.72613508812324,-2.41779670671238,-1.29754814065407,-3.27660246490441,0.650000484033228,0.650000484033228,0.650000484033228,2.14077470671235,2.14099309788341,2.14076521144404,2.18640427397832,2.18662360769097,2.18639473772994,101827.378822651,101967.210027534,101676.851591708
26.5,-81.8,2015-10-22,25.5917531376552,30.8754271922609,21.9745674851733,0.0512511356229144,-4.08341412435616,-2.41837994773983,-5.19760574746663,-2.22736339101372,-1.52880988241019,-2.8286005715493,0.650000484033228,0.650000484033228,0.650000484033228,2.14065601585851,2.14076521144404,2.14065126822436,2.18617540401729,2.18639473772994,2.18616586776891,101779.628706312,101941.630113359,101546.763768588
26.5,-81.8,2015-10-23,25.5491748858032,30.4878589496418,21.7382051120118,0.0672671155050736,-4.05813640398721,-2.40821592195797,-5.61528368193985,-2.07415519635219,-1.13781064892562,-2.97620061478821,0.650000484033228,0.650000484033228,0.650000484033228,2.14037827926053,2.14065126822436,2.14036641017515,2.18601964529381,2.18616586776891,2.18601328779489,101592.75007816,101793.432616487,101363.931520665
26.5,-81.8,2015-10-24,25.3923469572368,30.7513487408807,20.4724161954605,0.0324323592613748,-3.61033695560837,-2.35739579304868,-5.25573126990663,-1.46432065646984,0.0039764696978392,-2.5089088479408,0.650000484033228,0.650000484033228,0.650000484033228,2.14025721458961,2.14036641017515,2.14025246695546,2.18579395408223,2.18601328779489,2.18578441783386,101569.347412088,101688.245594777,101382.078922904
26.5,-81.8,2015-10-25,25.9652760612769,30.7187958391878,22.1613928340195,0.112111859175123,-3.5581801514335,-2.16459692899906,-5.62989446900128,0.11492936563722,1.49536545285046,-1.22515693002001,0.650000484033228,0.650000484033228,0.650000484033228,2.1400340757844,2.14025246695546,2.14002458051609,2.1855650841212,2.18578441783386,2.18555554787283,101504.338084975,101706.619367938,101295.642959225
26.5,-81.8,2015-10-26,26.2182195772995,31.1766594782162,21.6009167874809,0.0044043944675952,-3.18618739534435,-1.03480193818441,-4.81709003225832,1.5302244938993,3.80018022495407,-0.117614755349192,0.650000484033228,0.650000484033228,0.650000484033228,2.13991538493056,2.14002458051609,2.1399106372964,2.18533621416017,2.18555554787283,2.1853266779118,101409.485524657,101572.192768815,101148.916873345
26.5,-81.8,2015-10-27,25.2029759557522,27.8744270811229,23.624622176056,10.1220992855253,-2.91860088846494,0.56889075470937,-4.34255707856782,3.03526810660265,5.48815252560697,1.54001392407985,0.650000484033228,0.650000484033228,0.650000484033228,2.13963764833258,2.1399106372964,2.13962577924719,2.18503423296159,2.1853266779118,2.18502151796375,101346.282448858,101524.35304732,101135.372346518
26.5,-81.8,2015-10-28,24.4790080714239,25.6837111534277,23.4826160396855,17.7216817396104,0.780932448819954,3.2312302579448,-1.54014459502616,3.45155369110711,4.25143322058316,1.78297963402231,0.650000484033228,0.650000484033228,0.650000484033228,2.13951658366166,2.13962577924719,2.13951183602751,2.1848021842511,2.18502151796375,2.18479264800272,101283.346616509,101449.952470988,101133.523650656
26.5,-81.8,2015-10-29,24.8923571899912,28.5002448216393,22.1118558097042,0.924522438697707,0.820556268078916,3.11815547112163,-0.690177939018289,0.534177065546858,1.70408621884028,-0.289272955415588,0.649928483608767,0.650000484033228,0.649170384416976,2.13929344485644,2.13951183602751,2.13928394958814,2.18471953676517,2.18479264800272,2.18471635801571,101265.161485783,101446.971920516,101134.881876187
26.5,-81.8,2015-10-30,24.7536338643591,28.8760185346595,21.2055641553266,0.0008007989941091,0.984054151554273,2.50450241454195,-0.3655643656102,-1.54623037209496,-0.540908271422011,-2.48246654944572,0.650000484033228,0.650000484033228,0.650000484033228,2.13906555841707,2.13928394958814,2.13905606314877,2.18442391306551,2.18471635801571,2.18441119806767,101388.455037205,101600.979604383,101271.383542094
26.5,-81.8,2015-10-31,25.2262013502873,30.275793307454,21.820530928612,0.018418376864485,-1.38557993733564,1.90895402888621,-3.78067702831449,0.37350939733446,2.64322129571869,-1.80125225297011,0.650000484033228,0.650000484033228,0.650000484033228,2.13894686756323,2.13905606314877,2.13894211992908,2.18419186435502,2.18441119806767,2.18418232810664,101491.99458165,101656.289566302,101348.123284619
26.5,-81.7,2015-10-01,27.285791595167,30.4972945733209,24.5368110952331,0.0212211733438637,2.12443666922503,3.5463150571824,1.13680569527069,-2.04379351344903,-0.53679020854163,-3.48098842786225,0.650000484033228,0.650000484033228,0.650000484033228,2.45822526438925,2.45986319817222,2.45815404987695,2.03570294088773,2.03701894316365,2.03564572339747,100461.285329683,100690.704398929,100152.318889672
26.5,-81.7,2015-10-02,26.6031143932094,30.1510071842979,23.6059868192898,0.207406939473978,1.9055924891094,4.10978323646415,0.433899787294068,-1.8994265108048,-0.822236988197494,-3.4495611058804,0.650000484033228,0.650000484033228,0.650000484033228,2.45651611609397,2.45815404987695,2.45644490158167,2.03447594359664,2.03564572339747,2.0344250836053,100065.607822442,100280.708930877,99881.2397106944
26.5,-81.7,2015-10-03,25.4625932097728,27.6375929267775,23.6199043642164,0.135335030004256,3.72094307826523,6.02983123181826,2.15003201539965,-1.21421155236426,-0.0887883151865266,-2.0602567341309,0.650000484033228,0.650000484033228,0.650000484033228,2.45491616338423,2.45644490158167,2.45484969650608,2.03310908132937,2.0344250836053,2.03305186383912,100032.42876218,100179.294757865,99925.5329544132
26.5,-81.7,2015-10-04,23.6689597785731,25.7115462432811,22.1099686849684,3.6808725764175,3.35044581034451,5.39839113012033,2.02806370601736,-0.64796887547226,0.219416180387231,-1.67836058701349,0.650000484033228,0.650000484033228,0.650000484033228,2.4532117627231,2.45484969650608,2.4531405482108,2.03180897280074,2.03305186383912,2.03175493405994,100431.328911018,100565.898563987,100216.306403596
26.5,-81.7,2015-10-05,23.6383431454894,26.7744692507318,21.6643713567229,1.90710280446824,2.84956314919089,4.72820068012907,1.69709761649561,0.112933550074579,0.944628727637437,-1.05393221025681,0.650000484033228,0.650000484033228,0.650000484033228,2.45150261442783,2.4531405482108,2.45143139991552,2.03058515425911,2.03175493405994,2.03053429426777,100651.191668915,100803.814402906,100536.772172035
26.5,-81.7,2015-10-06,24.5241024895903,28.9982098613038,21.3537034470885,0.340339572495909,1.26290314012686,2.58772037563091,0.0422671688868526,0.0769727465884476,0.736558182102411,-0.44489238426366,0.65001665733561,0.650610782624331,0.649581926761934,2.44979346613255,2.45143139991552,2.44972225162025,2.02921829199184,2.03053429426777,2.02916107450159,101007.376882406,101184.306194136,100812.982425243
26.5,-81.7,2015-10-07,24.887482117757,29.1619179321362,22.124358011079,4.80959875861276,-0.861113560110057,1.49731098472096,-2.64929390847142,-0.634919312178071,0.924471893538731,-1.2704556217042,0.650891866825375,0.653213320294441,0.650000484033228,2.44808431783727,2.44972225162025,2.44801310332497,2.02791818346321,2.02916107450159,2.02786414472241,101228.745635742,101421.731562724,101082.099722897
26.5,-81.7,2015-10-08,25.5092602318857,29.971966224987,22.6923825565609,0.964161988906054,-1.77255404392617,0.613040741699316,-2.87512585631207,-0.235991001480838,0.59784448507906,-1.00408197538904,0.650000484033228,0.650000484033228,0.650000484033228,2.44648436512753,2.44801310332497,2.44641789824938,2.02669436492159,2.02786414472241,2.02664350493025,101383.180909128,101525.333987981,101279.646080744
26.5,-81.7,2015-10-09,26.1524355884617,30.6039171208947,22.2281498715491,0.0732731079608837,-0.585599642497141,2.79354189771354,-2.2576612900642,-0.0235675912345319,1.18477681560911,-0.539824570664016,0.650000484033228,0.650000484033228,0.650000484033228,2.44477996446641,2.44641789824938,2.4447087499541,2.02532750265432,2.02664350493025,2.02527028516406,101474.339221762,101655.572725049,101300.849490428
26.5,-81.7,2015-10-10,26.0980922933349,28.9496163993564,23.3755217109277,1.13273017716579,1.47531539767741,3.90015020471333,-0.18102377250834,-0.0565662793154775,0.938993483695863,-1.29343007777369,0.649991033368583,0.650000484033228,0.649773668081745,2.44307081617113,2.4447087499541,2.44299960165883,2.02395428288813,2.02527028516406,2.02389706539787,101353.36754431,101520.051999804,101074.591753987
26.5,-81.7,2015-10-11,25.656298700885,29.2859963835164,22.4826758202929,0.200600148024059,2.03501177051668,3.89665632085081,0.716586754351994,-1.10488420756187,-0.374885315297188,-1.77979497796181,0.650000484033228,0.650000484033228,0.650000484033228,2.44136166787585,2.44299960165883,2.44129045336355,2.02272728559705,2.02389706539787,2.02267642560571,101089.329444215,101246.407283711,100884.892921434
26.5,-81.7,2015-10-12,24.1057210383942,28.8979563597134,19.7291249401393,0.0104103869234054,1.30729134647107,3.04954829709409,-0.222315127247138,-1.07479344984821,0.473435638061242,-1.94625141438983,0.650000484033228,0.650000484033228,0.650000484033228,2.43965251958058,2.44129045336355,2.43958130506827,2.02143353456733,2.02267642560571,2.02137949582653,101108.137094977,101245.728170945,100995.588302244
26.5,-81.7,2015-10-13,24.4936332881265,29.7141378079556,19.0992970595594,0.57217088129018,0.732454810227577,2.85293792337627,-1.15867600240081,-0.0709343451985602,1.63776373245099,-1.09381239815102,0.650000484033228,0.650000484033228,0.650000484033228,2.43805256687083,2.43958130506827,2.43798609999268,2.0200634935506,2.02137949582653,2.02000627606034,101224.787288649,101384.531274558,101116.809930922
26.5,-81.7,2015-10-14,25.5331932981967,30.8582071790465,21.8771446706866,0.839237345825203,0.983710056931449,3.32747087706677,-0.616806377905502,0.300305411131902,1.77886157114193,-0.935592087483764,0.649903541648466,0.650260036307605,0.649551528747818,2.43634816620971,2.43798609999268,2.4362769516974,2.01883649625952,2.02000627606034,2.01878563626818,101344.179085709,101522.84390784,101233.504141163
26.5,-81.7,2015-10-15,25.8286954085219,31.9171200464336,21.3091201252047,0.0248247688173497,-0.449920485836193,2.33520786011288,-3.00185855277962,-1.54168785975103,-0.0463072454731255,-2.85222524807359,0.650000484033228,0.650000484033228,0.650000484033228,2.43463901791443,2.4362769516974,2.43456780340213,2.0175427452298,2.01878563626818,2.017488706489,101427.898598326,101599.244093982,101274.590463488
26.5,-81.7,2015-10-16,26.4197389442709,30.3692059818771,23.4804930243578,0.0856854923695586,-3.07004222573291,-1.28890258273086,-4.55727212320957,-1.4405243939922,0.432471749409034,-2.41180926002446,0.650000484033228,0.650000484033228,0.650000484033228,2.43314826079022,2.43456780340213,2.43308654154622,2.01617270421307,2.017488706489,2.01611548672282,101552.624260233,101688.924707542,101381.211167704
26.5,-81.7,2015-10-17,25.7962801096743,30.328868690649,22.3392543403705,0.0512511356229144,-2.49700556905496,-1.0875278219278,-4.03985968575186,-1.52054666413048,0.517650628987435,-2.99180590570334,0.650000484033228,0.650000484033228,0.650000484033228,2.43155780334878,2.43308654154622,2.43149133647063,2.01479948444689,2.01611548672282,2.01474226695663,101554.925697939,101721.522120296,101411.431685778
26.5,-81.7,2015-10-18,24.5536576150101,30.0047550172719,20.7031171944145,0.192592158082979,-2.5468728205472,-1.54046222083185,-3.99380394392782,-2.55035137109446,-0.432321455470919,-3.85378148861251,0.650000484033228,0.650000484033228,0.650000484033228,2.43012639165148,2.43149133647063,2.43006704622456,2.01349937591825,2.01474226695663,2.01344533717745,101608.344519447,101776.530254318,101484.926778422
26.5,-81.7,2015-10-19,24.1831914403094,27.4922843221194,21.9828236558925,0.0672671155050736,-5.28247800962686,-4.38226030427821,-7.36508424544784,-3.33630534583028,-2.21370876146298,-4.07962472657865,0.650000484033228,0.650000484033228,0.650000484033228,2.42853830802712,2.43006704622456,2.42847184114897,2.01205622366397,2.01344533717745,2.01199582742426,101855.447244946,101975.170738287,101756.647341678
26.5,-81.7,2015-10-20,24.9855241450476,30.2741420733102,21.883041935486,0.0008007989941091,-5.10034607888476,-3.91789137636957,-6.14540115162489,-2.02577698834736,-1.40830235812115,-2.5513899176542,0.650000484033228,0.650000484033228,0.650000484033228,2.42705229853706,2.42847184114897,2.42699057929307,2.01082604762343,2.01199582742426,2.01077518763209,101848.571228193,101995.996863102,101630.407824231
26.5,-81.7,2015-10-21,24.984600240229,29.132195717547,21.075116657963,0.0304303617761053,-3.78051821541164,-2.09757788399994,-5.54159449502138,-2.17261844105567,-1.20283269440531,-2.85872745262156,0.650000484033228,0.650000484033228,0.650000484033228,2.42557103668116,2.42699057929307,2.42550931743716,2.00945918535616,2.01077518763209,2.0094019678659,101789.510425861,101925.218221521,101643.876894084
26.5,-81.7,2015-10-22,25.4193760875676,30.6487363333705,21.7514149851626,0.0812810979019651,-3.66237465010612,-1.90954340703557,-5.04165147687624,-2.0504582731107,-1.34999925734102,-2.58823574342603,0.650000484033228,0.650000484033228,0.650000484033228,2.42403517703248,2.42550931743716,2.42397108397141,2.00801285435242,2.0094019678659,2.00795245811271,101742.885876051,101903.637526966,101518.769231246
26.5,-81.7,2015-10-23,25.3812207843152,30.3239149882174,21.5648255269084,0.0976974772811789,-3.66921683933687,-1.89620312319688,-5.47457545002226,-1.91623290339337,-1.1191709958881,-2.61099345934392,0.650000484033228,0.650000484033228,0.650000484033228,2.4225515413595,2.42397108397141,2.4224898221155,2.00678267831188,2.00795245811271,2.00673181832054,101555.123772495,101755.440030095,101331.937763703
26.5,-81.7,2015-10-24,25.2286192288551,30.7964038439484,20.1402822419561,0.0308307612731599,-3.2831029693034,-1.87396931679906,-5.09247160578553,-1.31236774851965,0.0137297765197936,-2.22086118646575,0.650000484033228,0.650000484033228,0.650000484033228,2.42096108391806,2.4224898221155,2.42089461703991,2.00541581604461,2.00673181832054,2.00535859855435,101530.796758492,101652.252618194,101347.066886983
26.5,-81.7,2015-10-25,25.8827634979581,30.9240206542082,21.9094616817875,0.110510261186907,-3.34535762721728,-2.36692456721918,-5.10168275415034,0.0030733857328434,1.04541289813097,-1.13044148377125,0.650000484033228,0.650000484033228,0.650000484033228,2.419475074428,2.42089461703991,2.41941335518401,2.00396948504087,2.00535859855435,2.00390908880116,101467.419188441,101666.627171735,101255.650763022
26.5,-81.7,2015-10-26,26.1921831532099,31.545828254661,21.2102819671662,0.0020019974852712,-3.02271598068614,-1.87174593615928,-4.12180714361809,1.19546932975466,3.00907867161778,-0.20344385538239,0.650000484033228,0.650000484033228,0.650000484033228,2.41793921477933,2.41941335518401,2.41787512171826,2.00259308652523,2.00390908880116,2.00253586903497,101374.066335481,101535.218851571,101109.905617804
26.5,-81.7,2015-10-27,25.2571914768084,28.0853132703508,23.5231892215057,7.60719004452912,-2.48385056693625,0.704834599541721,-3.90201008608542,2.54667258902099,5.10257179591238,1.34017950430559,0.650000484033228,0.650000484033228,0.650000484033228,2.41645557910635,2.41787512171826,2.41639385986235,2.00129297799659,2.00253586903497,2.00123893925579,101315.158019117,101494.321171681,101108.056921942
26.5,-81.7,2015-10-28,24.4602842556857,25.8889359684482,23.1719481300511,15.6468115458766,0.604676595482995,3.12069647756709,-1.58016544654223,2.85895902411653,3.57238632562354,1.62670998471944,0.650000484033228,0.650000484033228,0.650000484033228,2.41497431725044,2.41639385986235,2.41491259800644,1.99992293697987,2.00123893925579,1.99986571948961,101248.094061483,101407.922936488,101100.511224545
26.5,-81.7,2015-10-29,24.799858591612,28.9845282069691,21.684186166449,1.12191939074533,0.673932255530473,3.01651521330305,-0.804205603258509,0.627890088594469,1.60438574910475,-0.19499098947003,0.650081545404205,0.651001280190287,0.649170384416976,2.413383859809,2.41491259800644,2.41331739293085,1.99862282845123,1.99986571948961,1.99856878971043,101225.078112403,101403.470975024,101098.851171118
26.5,-81.7,2015-10-30,24.8309568346544,29.4815496842658,20.7717613566799,0.0008007989941091,1.01136997084302,2.34060749880949,-0.102570198504624,-1.3018558511671,-0.266948719800893,-2.31102508953093,0.651040934009983,0.65361083278673,0.650000484033228,2.41195244811171,2.41331739293085,2.41189310268479,1.9972527874345,1.99856878971043,1.99719556994425,101344.207382074,101556.007247899,101219.393687031
26.5,-81.7,2015-10-31,25.2843778675338,30.8518381330631,21.4199887034342,0.0360359547348608,-1.29900043646987,1.95278639007047,-3.36172859061853,0.340935158717062,2.33610050090293,-1.51710591422384,0.650000484033228,0.650000484033228,0.650000484033228,2.41047356007288,2.41189310268479,2.41041184082888,1.99587956766832,1.99719556994425,1.99582235017806,101453.660866854,101622.296199529,101306.093750119
